0.28075;51.471;-100;3
0.28094;51.471;-151.1;1
0.28094;51.471;-5.6657;2
0.28094;51.471;-100;3
0.28114;51.471;-151.1;1
0.28114;51.471;-5.6657;2
0.28114;51.471;-100;3
0.28134;51.471;-151.09;1
0.28134;51.471;-5.6928;2
0.28134;51.471;-100;3
0.28154;51.471;-151.07;1
0.28154;51.471;-5.6554;2
0.28154;51.471;-100;3
0.28174;51.471;-151.05;1
0.28174;51.471;-5.7615;2
0.28174;51.471;-100;3
0.28194;51.471;-151.05;1
0.28194;51.471;-5.7615;2
0.28194;51.471;-100;3
0.28214;51.471;-151.04;1
0.28214;51.471;-5.8691;2
0.28214;51.471;-100;3
0.28234;51.471;-151.02;1
0.28234;51.471;-5.9768;2
0.28234;51.471;-100;3
0.28254;51.471;-151.02;1
0.28254;51.471;-5.9768;2
0.28254;51.471;-100;3
0.28274;51.471;-151.01;1
0.28274;51.471;-6.0765;2
0.28274;51.471;-100;3
0.28294;51.471;-150.99;1
0.28294;51.471;-6.1567;2
0.28294;51.471;-100;3
0.28314;51.471;-150.99;1
0.28314;51.471;-6.1567;2
0.28314;51.471;-100;3
0.28334;51.471;-150.97;1
0.28334;51.471;-6.3378;2
0.28334;51.471;-100;3
0.28354;51.471;-150.96;1
0.28354;51.471;-6.3079;2
0.28354;51.471;-100;3
0.28374;51.471;-150.96;1
0.28374;51.471;-6.3079;2
0.28374;51.471;-100;3
0.28394;51.471;-150.94;1
0.28394;51.471;-6.2701;2
0.28394;51.471;-100;3
0.28413;51.471;-150.93;1
0.28413;51.471;-6.3755;2
0.28413;51.471;-100;3
0.28433;51.471;-150.91;1
0.28433;51.471;-6.622;2
0.28433;51.471;-100;3
0.28453;51.471;-150.91;1
0.28453;51.471;-6.622;2
0.28453;51.471;-100;3
0.28473;51.471;-150.89;1
0.28473;51.471;-6.8587;2
0.28473;51.471;-100;3
0.28493;51.471;-150.88;1
0.28493;51.471;-6.9537;2
0.28493;51.471;-100;3
0.28513;51.471;-150.88;1
0.28513;51.471;-6.9537;2
0.28513;51.471;-100;3
0.28533;51.471;-150.86;1
0.28533;51.471;-7.1028;2
0.28533;51.471;-100;3
0.28553;51.471;-150.85;1
0.28553;51.471;-7.3063;2
0.28553;51.471;-100;3
0.28573;51.471;-150.85;1
0.28573;51.471;-7.3063;2
0.28573;51.471;-100;3
0.28593;51.471;-150.83;1
0.28593;51.471;-7.4975;2
0.28593;51.471;-100;3
0.28613;51.471;-150.81;1
0.28613;51.471;-7.5287;2
0.28613;51.471;-100;3
0.28633;51.471;-150.81;1
0.28633;51.471;-7.5287;2
0.28633;51.471;-100;3
0.28653;51.471;-150.8;1
0.28653;51.471;-7.8414;2
0.28653;51.471;-100;3
0.28673;51.471;-150.78;1
0.28673;51.471;-8.1608;2
0.28673;51.471;-100;3
0.28693;51.471;-150.77;1
0.28693;51.471;-8.2902;2
0.28693;51.471;-100;3
0.28713;51.471;-150.77;1
0.28713;51.471;-8.2902;2
0.28713;51.471;-100;3
0.28732;51.471;-150.75;1
0.28732;51.471;-8.0878;2
0.28732;51.471;-100;3
0.28752;51.471;-150.73;1
0.28752;51.471;-7.8889;2
0.28752;51.471;-100;3
0.28772;51.471;-150.73;1
0.28772;51.471;-7.8889;2
0.28772;51.471;-100;3
0.28792;51.471;-150.72;1
0.28792;51.471;-7.6934;2
0.28792;51.471;-100;3
0.28812;51.471;-150.7;1
0.28812;51.471;-7.2287;2
0.28812;51.471;-100;3
0.28832;51.471;-150.7;1
0.28832;51.471;-7.2287;2
0.28832;51.471;-100;3
0.28852;51.471;-150.69;1
0.28852;51.471;-5.9737;2
0.28852;51.471;-100;3
0.28872;51.471;-150.67;1
0.28872;51.471;-6.316;2
0.28872;51.471;-100;3
0.28892;51.471;-150.67;1
0.28892;51.471;-6.316;2
0.28892;51.471;-100;3
0.28912;51.471;-150.66;1
0.28912;51.471;-6.82;2
0.28912;51.471;-100;3
0.28932;51.471;-150.64;1
0.28932;51.471;-6.9893;2
0.28932;51.471;-100;3
0.28952;51.471;-150.63;1
0.28952;51.471;-6.772;2
0.28952;51.471;-100;3
0.28972;51.471;-150.63;1
0.28972;51.471;-6.772;2
0.28972;51.471;-100;3
0.28992;51.471;-150.61;1
0.28992;51.471;-5.8322;2
0.28992;51.471;-100;3
0.29012;51.471;-150.59;1
0.29012;51.471;-4.8923;2
0.29012;51.471;-100;3
0.29032;51.471;-150.59;1
0.29032;51.471;-4.8923;2
0.29032;51.471;-100;3
0.29051;51.471;-150.58;1
0.29051;51.471;-4.1902;2
0.29051;51.471;-100;3
0.29071;51.471;-150.56;1
0.29071;51.471;-3.7273;2
0.29071;51.471;-100;3
0.29091;51.471;-150.56;1
0.29091;51.471;-3.7273;2
0.29091;51.471;-100;3
0.29111;51.471;-150.55;1
0.29111;51.471;-3.2643;2
0.29111;51.471;-100;3
0.29131;51.471;-150.53;1
0.29131;51.471;-2.87;2
0.29131;51.471;-100;3
0.29151;51.471;-150.53;1
0.29151;51.471;-2.87;2
0.29151;51.471;-100;3
0.29171;51.471;-150.51;1
0.29171;51.471;-2.3536;2
0.29171;51.471;-100;3
0.29191;51.471;-150.51;1
0.29191;51.471;-2.0918;2
0.29191;51.471;-100;3
0.29271;51.471;-150.51;1
0.29271;51.471;-4.5598;2
0.29271;51.471;-100;3
0.29291;51.471;-150.51;1
0.29291;51.471;-4.5598;2
0.29291;51.471;-100;3
0.2628;51.471;-152.01;1
0.2628;51.471;-8.9483;2
0.2628;51.471;-100;3
0.263;51.471;-152;1
0.263;51.471;-8.9312;2
0.263;51.471;-100;3
0.2632;51.471;-152;1
0.2632;51.471;-8.9312;2
0.2632;51.471;-100;3
0.2634;51.471;-151.98;1
0.2634;51.471;-8.7539;2
0.2634;51.471;-100;3
0.2636;51.471;-151.97;1
0.2636;51.471;-8.7055;2
0.2636;51.471;-100;3
0.2638;51.471;-151.97;1
0.2638;51.471;-8.7055;2
0.2638;51.471;-100;3
0.264;51.471;-151.96;1
0.264;51.471;-9.175;2
0.264;51.471;-100;3
0.2642;51.471;-151.94;1
0.2642;51.471;-9.34;2
0.2642;51.471;-100;3
0.2644;51.471;-151.94;1
0.2644;51.471;-9.34;2
0.2644;51.471;-100;3
0.2646;51.471;-151.93;1
0.2646;51.471;-9.2201;2
0.2646;51.471;-100;3
0.2648;51.471;-151.92;1
0.2648;51.471;-9.018;2
0.2648;51.471;-100;3
0.265;51.471;-151.92;1
0.265;51.471;-9.018;2
0.265;51.471;-100;3
0.26519;51.471;-151.9;1
0.26519;51.471;-8.5971;2
0.26519;51.471;-100;3
0.26539;51.471;-151.89;1
0.26539;51.471;-8.4411;2
0.26539;51.471;-100;3
0.26559;51.471;-151.88;1
0.26559;51.471;-8.2421;2
0.26559;51.471;-100;3
0.26579;51.471;-151.88;1
0.26579;51.471;-8.2421;2
0.26579;51.471;-100;3
0.26599;51.471;-151.86;1
0.26599;51.471;-8.002;2
0.26599;51.471;-100;3
0.26619;51.471;-151.85;1
0.26619;51.471;-8.0193;2
0.26619;51.471;-100;3
0.26639;51.471;-151.85;1
0.26639;51.471;-8.0193;2
0.26639;51.471;-100;3
0.26659;51.471;-151.84;1
0.26659;51.471;-8.0904;2
0.26659;51.471;-100;3
0.26679;51.471;-151.82;1
0.26679;51.471;-8.0395;2
0.26679;51.471;-100;3
0.26699;51.471;-151.82;1
0.26699;51.471;-8.0395;2
0.26699;51.471;-100;3
0.26719;51.471;-151.81;1
0.26719;51.471;-8.0196;2
0.26719;51.471;-100;3
0.26739;51.471;-151.79;1
0.26739;51.471;-8.0023;2
0.26739;51.471;-100;3
0.26759;51.471;-151.79;1
0.26759;51.471;-8.0023;2
0.26759;51.471;-100;3
0.26779;51.471;-151.78;1
0.26779;51.471;-8.0107;2
0.26779;51.471;-100;3
0.26799;51.471;-151.76;1
0.26799;51.471;-8.1001;2
0.26799;51.471;-100;3
0.26819;51.471;-151.75;1
0.26819;51.471;-8.1979;2
0.26819;51.471;-100;3
0.26838;51.471;-151.75;1
0.26838;51.471;-8.1979;2
0.26838;51.471;-100;3
0.26858;51.471;-151.73;1
0.26858;51.471;-8.2741;2
0.26858;51.471;-100;3
0.26878;51.471;-151.72;1
0.26878;51.471;-8.3287;2
0.26878;51.471;-100;3
0.26898;51.471;-151.72;1
0.26898;51.471;-8.3287;2
0.26898;51.471;-100;3
0.26918;51.471;-151.7;1
0.26918;51.471;-8.2825;2
0.26918;51.471;-100;3
0.26938;51.471;-151.69;1
0.26938;51.471;-8.2288;2
0.26938;51.471;-100;3
0.26958;51.471;-151.69;1
0.26958;51.471;-8.2288;2
0.26958;51.471;-100;3
0.26978;51.471;-151.67;1
0.26978;51.471;-8.1752;2
0.26978;51.471;-100;3
0.26998;51.471;-151.66;1
0.26998;51.471;-8.113;2
0.26998;51.471;-100;3
0.27018;51.471;-151.66;1
0.27018;51.471;-8.113;2
0.27018;51.471;-100;3
0.27038;51.471;-151.64;1
0.27038;51.471;-8.0436;2
0.27038;51.471;-100;3
0.27058;51.471;-151.63;1
0.27058;51.471;-7.9741;2
0.27058;51.471;-100;3
0.27078;51.471;-151.61;1
0.27078;51.471;-7.962;2
0.27078;51.471;-100;3
0.27098;51.471;-151.61;1
0.27098;51.471;-7.962;2
0.27098;51.471;-100;3
0.27118;51.471;-151.61;1
0.27118;51.471;-8.0372;2
0.27118;51.471;-100;3
0.27138;51.471;-151.59;1
0.27138;51.471;-8.0562;2
0.27138;51.471;-100;3
0.27157;51.471;-151.59;1
0.27157;51.471;-8.0562;2
0.27157;51.471;-100;3
0.27177;51.471;-151.58;1
0.27177;51.471;-8.0751;2
0.27177;51.471;-100;3
0.27197;51.471;-151.56;1
0.27197;51.471;-8.0941;2
0.27197;51.471;-100;3
0.27217;51.471;-151.56;1
0.27217;51.471;-8.0941;2
0.27217;51.471;-100;3
0.27237;51.471;-151.55;1
0.27237;51.471;-8.1215;2
0.27237;51.471;-100;3
0.27257;51.471;-151.53;1
0.27257;51.471;-8.2395;2
0.27257;51.471;-100;3
0.27277;51.471;-151.53;1
0.27277;51.471;-8.2395;2
0.27277;51.471;-100;3
0.27297;51.471;-151.52;1
0.27297;51.471;-8.3732;2
0.27297;51.471;-100;3
0.27317;51.471;-151.5;1
0.27317;51.471;-8.5054;2
0.27317;51.471;-100;3
0.27337;51.471;-151.49;1
0.27337;51.471;-8.5029;2
0.27337;51.471;-100;3
0.27357;51.471;-151.49;1
0.27357;51.471;-8.5029;2
0.27357;51.471;-100;3
0.27377;51.471;-151.47;1
0.27377;51.471;-8.5004;2
0.27377;51.471;-100;3
0.27397;51.471;-151.46;1
0.27397;51.471;-8.498;2
0.27397;51.471;-100;3
0.27417;51.471;-151.46;1
0.27417;51.471;-8.498;2
0.27417;51.471;-100;3
0.27437;51.471;-151.44;1
0.27437;51.471;-8.4309;2
0.27437;51.471;-100;3
0.27457;51.471;-151.43;1
0.27457;51.471;-8.3096;2
0.27457;51.471;-100;3
0.27476;51.471;-151.43;1
0.27476;51.471;-8.3096;2
0.27476;51.471;-100;3
0.27496;51.471;-151.41;1
0.27496;51.471;-8.1883;2
0.27496;51.471;-100;3
0.27516;51.471;-151.4;1
0.27516;51.471;-8.0414;2
0.27516;51.471;-100;3
0.27536;51.471;-151.4;1
0.27536;51.471;-8.0414;2
0.27536;51.471;-100;3
0.27556;51.471;-151.38;1
0.27556;51.471;-7.8375;2
0.27556;51.471;-100;3
0.27576;51.471;-151.37;1
0.27576;51.471;-7.7016;2
0.27576;51.471;-100;3
0.27596;51.471;-151.35;1
0.27596;51.471;-7.5853;2
0.27596;51.471;-100;3
0.27616;51.471;-151.35;1
0.27616;51.471;-7.5853;2
0.27616;51.471;-100;3
0.27636;51.471;-151.34;1
0.27636;51.471;-7.44;2
0.27636;51.471;-100;3
0.27656;51.471;-151.32;1
0.27656;51.471;-7.3044;2
0.27656;51.471;-100;3
0.27676;51.471;-151.32;1
0.27676;51.471;-7.3044;2
0.27676;51.471;-100;3
0.27696;51.471;-151.31;1
0.27696;51.471;-7.1688;2
0.27696;51.471;-100;3
0.27716;51.471;-151.29;1
0.27716;51.471;-7.077;2
0.27716;51.471;-100;3
0.27736;51.471;-151.29;1
0.27736;51.471;-7.077;2
0.27736;51.471;-100;3
0.27756;51.471;-151.28;1
0.27756;51.471;-6.8539;2
0.27756;51.471;-100;3
0.27775;51.471;-151.26;1
0.27775;51.471;-6.5978;2
0.27775;51.471;-100;3
0.27795;51.471;-151.26;1
0.27795;51.471;-6.5978;2
0.27795;51.471;-100;3
0.27815;51.471;-151.25;1
0.27815;51.471;-6.3418;2
0.27815;51.471;-100;3
0.27835;51.471;-151.23;1
0.27835;51.471;-6.0857;2
0.27835;51.471;-100;3
0.27855;51.471;-151.22;1
0.27855;51.471;-5.8613;2
0.27855;51.471;-100;3
0.27875;51.471;-151.22;1
0.27875;51.471;-5.8613;2
0.27875;51.471;-100;3
0.27895;51.471;-151.2;1
0.27895;51.471;-5.8037;2
0.27895;51.471;-100;3
0.27915;51.471;-151.19;1
0.27915;51.471;-5.7462;2
0.27915;51.471;-100;3
0.27935;51.471;-151.19;1
0.27935;51.471;-5.7462;2
0.27935;51.471;-100;3
0.27955;51.471;-151.17;1
0.27955;51.471;-5.7491;2
0.27955;51.471;-100;3
0.27975;51.471;-151.16;1
0.27975;51.471;-5.7736;2
0.27975;51.471;-100;3
0.27995;51.471;-151.16;1
0.27995;51.471;-5.7736;2
0.27995;51.471;-100;3
0.28015;51.471;-151.14;1
0.28015;51.471;-5.798;2
0.28015;51.471;-100;3
0.28035;51.471;-151.13;1
0.28035;51.471;-5.708;2
0.28035;51.471;-100;3
0.28055;51.471;-151.13;1
0.28055;51.471;-5.708;2
0.28055;51.471;-100;3
0.28075;51.471;-151.11;1
0.28075;51.471;-5.7182;2
0.28075;51.471;-100;3
0.28094;51.471;-151.1;1
0.28094;51.471;-5.7285;2
0.28094;51.471;-100;3
0.28114;51.471;-151.08;1
0.28114;51.471;-5.7409;2
0.28114;51.471;-100;3
0.28134;51.471;-151.08;1
0.28134;51.471;-5.7409;2
0.28134;51.471;-100;3
0.28154;51.471;-151.07;1
0.28154;51.471;-5.8016;2
0.28154;51.471;-100;3
0.28174;51.471;-151.05;1
0.28174;51.471;-5.8724;2
0.28174;51.471;-100;3
0.28194;51.471;-151.05;1
0.28194;51.471;-5.8724;2
0.28194;51.471;-100;3
0.28214;51.471;-151.03;1
0.28214;51.471;-5.9432;2
0.28214;51.471;-100;3
0.28234;51.471;-151.02;1
0.28234;51.471;-6.014;2
0.28234;51.471;-100;3
0.28254;51.471;-151.02;1
0.28254;51.471;-6.014;2
0.28254;51.471;-100;3
0.28274;51.471;-151;1
0.28274;51.471;-5.9363;2
0.28274;51.471;-100;3
0.28294;51.471;-150.98;1
0.28294;51.471;-6.122;2
0.28294;51.471;-100;3
0.28314;51.471;-150.98;1
0.28314;51.471;-6.122;2
0.28314;51.471;-100;3
0.28334;51.471;-150.97;1
0.28334;51.471;-6.4146;2
0.28334;51.471;-100;3
0.28354;51.471;-150.95;1
0.28354;51.471;-6.4449;2
0.28354;51.471;-100;3
0.28374;51.471;-150.94;1
0.28374;51.471;-6.407;2
0.28374;51.471;-100;3
0.28394;51.471;-150.94;1
0.28394;51.471;-6.407;2
0.28394;51.471;-100;3
0.28413;51.471;-150.92;1
0.28413;51.471;-6.6259;2
0.28413;51.471;-100;3
0.28433;51.471;-150.9;1
0.28433;51.471;-6.8486;2
0.28433;51.471;-100;3
0.28453;51.471;-150.9;1
0.28453;51.471;-6.8486;2
0.28453;51.471;-100;3
0.28473;51.471;-150.89;1
0.28473;51.471;-6.9437;2
0.28473;51.471;-100;3
0.28493;51.471;-150.87;1
0.28493;51.471;-7.0387;2
0.28493;51.471;-100;3
0.28513;51.471;-150.87;1
0.28513;51.471;-7.0387;2
0.28513;51.471;-100;3
0.28533;51.471;-150.86;1
0.28533;51.471;-7.2097;2
0.28533;51.471;-100;3
0.28553;51.471;-150.84;1
0.28553;51.471;-7.4132;2
0.28553;51.471;-100;3
0.28573;51.471;-150.84;1
0.28573;51.471;-7.4132;2
0.28573;51.471;-100;3
0.28593;51.471;-150.82;1
0.28593;51.471;-7.581;2
0.28593;51.471;-100;3
0.28613;51.471;-150.81;1
0.28613;51.471;-7.6156;2
0.28613;51.471;-100;3
0.28633;51.471;-150.79;1
0.28633;51.471;-7.6914;2
0.28633;51.471;-100;3
0.28653;51.471;-150.79;1
0.28653;51.471;-7.6914;2
0.28653;51.471;-100;3
0.28673;51.471;-150.78;1
0.28673;51.471;-8.0108;2
0.28673;51.471;-100;3
0.28693;51.471;-150.76;1
0.28693;51.471;-8.4376;2
0.28693;51.471;-100;3
0.28713;51.471;-150.76;1
0.28713;51.471;-8.4376;2
0.28713;51.471;-100;3
0.28732;51.471;-150.74;1
0.28732;51.471;-8.619;2
0.28732;51.471;-100;3
0.28752;51.471;-150.73;1
0.28752;51.471;-8.6285;2
0.28752;51.471;-100;3
0.28772;51.471;-150.73;1
0.28772;51.471;-8.6285;2
0.28772;51.471;-100;3
0.28792;51.471;-150.71;1
0.28792;51.471;-8.4576;2
0.28792;51.471;-100;3
0.28812;51.471;-150.7;1
0.28812;51.471;-8.0546;2
0.28812;51.471;-100;3
0.28832;51.471;-150.7;1
0.28832;51.471;-8.0546;2
0.28832;51.471;-100;3
0.28852;51.471;-150.68;1
0.28852;51.471;-7.7833;2
0.28852;51.471;-100;3
0.28872;51.471;-150.66;1
0.28872;51.471;-7.4737;2
0.28872;51.471;-100;3
0.28892;51.471;-150.65;1
0.28892;51.471;-7.617;2
0.28892;51.471;-100;3
0.28912;51.471;-150.65;1
0.28912;51.471;-7.617;2
0.28912;51.471;-100;3
0.28932;51.471;-150.63;1
0.28932;51.471;-7.9236;2
0.28932;51.471;-100;3
0.28952;51.471;-150.62;1
0.28952;51.471;-7.9326;2
0.28952;51.471;-100;3
0.28972;51.471;-150.62;1
0.28972;51.471;-7.5558;2
0.28972;51.471;-100;3
0.28992;51.471;-150.61;1
0.28992;51.471;-6.616;2
0.28992;51.471;-100;3
0.29012;51.471;-150.59;1
0.29012;51.471;-5.6761;2
0.29012;51.471;-100;3
0.29032;51.471;-150.59;1
0.29032;51.471;-5.6761;2
0.29032;51.471;-100;3
0.29051;51.471;-150.57;1
0.29051;51.471;-4.7363;2
0.29051;51.471;-100;3
0.29071;51.471;-150.56;1
0.29071;51.471;-3.7964;2
0.29071;51.471;-100;3
0.29091;51.471;-150.56;1
0.29091;51.471;-3.7964;2
0.29091;51.471;-100;3
0.29111;51.471;-150.54;1
0.29111;51.471;-3.1777;2
0.29111;51.471;-100;3
0.29131;51.471;-150.52;1
0.29131;51.471;-2.5916;2
0.29131;51.471;-100;3
0.29151;51.471;-150.51;1
0.29151;51.471;-2.0959;2
0.29151;51.471;-100;3
0.29171;51.471;-150.51;1
0.29171;51.471;-2.0959;2
0.29171;51.471;-100;3
0.29271;51.471;-150.51;1
0.29271;51.471;-3.9804;2
0.29271;51.471;-100;3
0.29291;51.471;-150.51;1
0.29291;51.471;-3.9804;2
0.29291;51.471;-100;3
0.2626;51.471;-152.01;1
0.2626;51.471;-8.9574;2
0.2626;51.471;-100;3
0.2628;51.471;-152;1
0.2628;51.471;-8.9658;2
0.2628;51.471;-100;3
0.263;51.471;-151.99;1
0.263;51.471;-8.9528;2
0.263;51.471;-100;3
0.2632;51.471;-151.99;1
0.2632;51.471;-8.9528;2
0.2632;51.471;-100;3
0.2634;51.471;-151.98;1
0.2634;51.471;-8.9924;2
0.2634;51.471;-100;3
0.2636;51.471;-151.96;1
0.2636;51.471;-8.8156;2
0.2636;51.471;-100;3
0.2638;51.471;-151.96;1
0.2638;51.471;-8.8156;2
0.2638;51.471;-100;3
0.264;51.471;-151.95;1
0.264;51.471;-9.162;2
0.264;51.471;-100;3
0.2642;51.471;-151.94;1
0.2642;51.471;-9.0485;2
0.2642;51.471;-100;3
0.2644;51.471;-151.94;1
0.2644;51.471;-9.0485;2
0.2644;51.471;-100;3
0.2646;51.471;-151.92;1
0.2646;51.471;-8.9351;2
0.2646;51.471;-100;3
0.2648;51.471;-151.91;1
0.2648;51.471;-8.8318;2
0.2648;51.471;-100;3
0.265;51.471;-151.91;1
0.265;51.471;-8.8318;2
0.265;51.471;-100;3
0.26519;51.471;-151.9;1
0.26519;51.471;-8.7418;2
0.26519;51.471;-100;3
0.26539;51.471;-151.88;1
0.26539;51.471;-8.5945;2
0.26539;51.471;-100;3
0.26559;51.471;-151.87;1
0.26559;51.471;-8.3589;2
0.26559;51.471;-100;3
0.26579;51.471;-151.87;1
0.26579;51.471;-8.3589;2
0.26579;51.471;-100;3
0.26599;51.471;-151.86;1
0.26599;51.471;-8.149;2
0.26599;51.471;-100;3
0.26619;51.471;-151.84;1
0.26619;51.471;-8.1693;2
0.26619;51.471;-100;3
0.26639;51.471;-151.84;1
0.26639;51.471;-8.1693;2
0.26639;51.471;-100;3
0.26659;51.471;-151.83;1
0.26659;51.471;-8.1173;2
0.26659;51.471;-100;3
0.26679;51.471;-151.81;1
0.26679;51.471;-8.0673;2
0.26679;51.471;-100;3
0.26699;51.471;-151.81;1
0.26699;51.471;-8.0673;2
0.26699;51.471;-100;3
0.26719;51.471;-151.8;1
0.26719;51.471;-8.049;2
0.26719;51.471;-100;3
0.26739;51.471;-151.79;1
0.26739;51.471;-8.0317;2
0.26739;51.471;-100;3
0.26759;51.471;-151.79;1
0.26759;51.471;-8.0317;2
0.26759;51.471;-100;3
0.26779;51.471;-151.77;1
0.26779;51.471;-8.0279;2
0.26779;51.471;-100;3
0.26799;51.471;-151.76;1
0.26799;51.471;-8.0539;2
0.26799;51.471;-100;3
0.26819;51.471;-151.74;1
0.26819;51.471;-8.1301;2
0.26819;51.471;-100;3
0.26838;51.471;-151.74;1
0.26838;51.471;-8.1301;2
0.26838;51.471;-100;3
0.26858;51.471;-151.73;1
0.26858;51.471;-8.2063;2
0.26858;51.471;-100;3
0.26878;51.471;-151.71;1
0.26878;51.471;-8.2417;2
0.26878;51.471;-100;3
0.26898;51.471;-151.71;1
0.26898;51.471;-8.2417;2
0.26898;51.471;-100;3
0.26918;51.471;-151.7;1
0.26918;51.471;-8.2427;2
0.26918;51.471;-100;3
0.26938;51.471;-151.68;1
0.26938;51.471;-8.1891;2
0.26938;51.471;-100;3
0.26958;51.471;-151.68;1
0.26958;51.471;-8.1891;2
0.26958;51.471;-100;3
0.26978;51.471;-151.67;1
0.26978;51.471;-8.1355;2
0.26978;51.471;-100;3
0.26998;51.471;-151.65;1
0.26998;51.471;-8.0818;2
0.26998;51.471;-100;3
0.27018;51.471;-151.65;1
0.27018;51.471;-8.0818;2
0.27018;51.471;-100;3
0.27038;51.471;-151.64;1
0.27038;51.471;-8.0282;2
0.27038;51.471;-100;3
0.27058;51.471;-151.62;1
0.27058;51.471;-7.9756;2
0.27058;51.471;-100;3
0.27078;51.471;-151.61;1
0.27078;51.471;-7.984;2
0.27078;51.471;-100;3
0.27098;51.471;-151.61;1
0.27098;51.471;-7.984;2
0.27098;51.471;-100;3
0.27118;51.471;-151.59;1
0.27118;51.471;-8.0141;2
0.27118;51.471;-100;3
0.27138;51.471;-151.58;1
0.27138;51.471;-8.0442;2
0.27138;51.471;-100;3
0.27157;51.471;-151.58;1
0.27157;51.471;-8.0442;2
0.27157;51.471;-100;3
0.27177;51.471;-151.56;1
0.27177;51.471;-8.0926;2
0.27177;51.471;-100;3
0.27197;51.471;-151.55;1
0.27197;51.471;-8.1005;2
0.27197;51.471;-100;3
0.27217;51.471;-151.55;1
0.27217;51.471;-7.9863;2
0.27217;51.471;-100;3
0.27237;51.471;-151.54;1
0.27237;51.471;-8.0062;2
0.27237;51.471;-100;3
0.27257;51.471;-151.52;1
0.27257;51.471;-8.0845;2
0.27257;51.471;-100;3
0.27277;51.471;-151.52;1
0.27277;51.471;-8.0845;2
0.27277;51.471;-100;3
0.27297;51.471;-151.51;1
0.27297;51.471;-8.1649;2
0.27297;51.471;-100;3
0.27317;51.471;-151.49;1
0.27317;51.471;-8.2452;2
0.27317;51.471;-100;3
0.27337;51.471;-151.48;1
0.27337;51.471;-8.3252;2
0.27337;51.471;-100;3
0.27357;51.471;-151.48;1
0.27357;51.471;-8.3252;2
0.27357;51.471;-100;3
0.27377;51.471;-151.46;1
0.27377;51.471;-8.4052;2
0.27377;51.471;-100;3
0.27397;51.471;-151.45;1
0.27397;51.471;-8.4851;2
0.27397;51.471;-100;3
0.27417;51.471;-151.45;1
0.27417;51.471;-8.4851;2
0.27417;51.471;-100;3
0.27437;51.471;-151.43;1
0.27437;51.471;-8.3811;2
0.27437;51.471;-100;3
0.27457;51.471;-151.42;1
0.27457;51.471;-8.2617;2
0.27457;51.471;-100;3
0.27476;51.471;-151.42;1
0.27476;51.471;-8.2617;2
0.27476;51.471;-100;3
0.27496;51.471;-151.4;1
0.27496;51.471;-8.1403;2
0.27496;51.471;-100;3
0.27516;51.471;-151.39;1
0.27516;51.471;-8.019;2
0.27516;51.471;-100;3
0.27536;51.471;-151.39;1
0.27536;51.471;-8.019;2
0.27536;51.471;-100;3
0.27556;51.471;-151.37;1
0.27556;51.471;-7.8977;2
0.27556;51.471;-100;3
0.27576;51.471;-151.36;1
0.27576;51.471;-7.7741;2
0.27576;51.471;-100;3
0.27596;51.471;-151.34;1
0.27596;51.471;-7.6282;2
0.27596;51.471;-100;3
0.27616;51.471;-151.34;1
0.27616;51.471;-7.6282;2
0.27616;51.471;-100;3
0.27636;51.471;-151.33;1
0.27636;51.471;-7.4926;2
0.27636;51.471;-100;3
0.27656;51.471;-151.31;1
0.27656;51.471;-7.357;2
0.27656;51.471;-100;3
0.27676;51.471;-151.31;1
0.27676;51.471;-7.357;2
0.27676;51.471;-100;3
0.27696;51.471;-151.3;1
0.27696;51.471;-7.2214;2
0.27696;51.471;-100;3
0.27716;51.471;-151.28;1
0.27716;51.471;-7.0891;2
0.27716;51.471;-100;3
0.27736;51.471;-151.28;1
0.27736;51.471;-7.0891;2
0.27736;51.471;-100;3
0.27756;51.471;-151.27;1
0.27756;51.471;-6.833;2
0.27756;51.471;-100;3
0.27775;51.471;-151.25;1
0.27775;51.471;-6.5769;2
0.27775;51.471;-100;3
0.27795;51.471;-151.25;1
0.27795;51.471;-6.5769;2
0.27795;51.471;-100;3
0.27815;51.471;-151.24;1
0.27815;51.471;-6.3547;2
0.27815;51.471;-100;3
0.27835;51.471;-151.22;1
0.27835;51.471;-6.1129;2
0.27835;51.471;-100;3
0.27855;51.471;-151.21;1
0.27855;51.471;-5.8569;2
0.27855;51.471;-100;3
0.27875;51.471;-151.21;1
0.27875;51.471;-5.8569;2
0.27875;51.471;-100;3
0.27895;51.471;-151.19;1
0.27895;51.471;-5.8029;2
0.27895;51.471;-100;3
0.27915;51.471;-151.18;1
0.27915;51.471;-5.8273;2
0.27915;51.471;-100;3
0.27935;51.471;-151.18;1
0.27935;51.471;-5.8273;2
0.27935;51.471;-100;3
0.27955;51.471;-151.16;1
0.27955;51.471;-5.8517;2
0.27955;51.471;-100;3
0.27975;51.471;-151.15;1
0.27975;51.471;-5.8762;2
0.27975;51.471;-100;3
0.27995;51.471;-151.15;1
0.27995;51.471;-5.8762;2
0.27995;51.471;-100;3
0.28015;51.471;-151.13;1
0.28015;51.471;-5.9006;2
0.28015;51.471;-100;3
0.28035;51.471;-151.12;1
0.28035;51.471;-5.9157;2
0.28035;51.471;-100;3
0.28055;51.471;-151.12;1
0.28055;51.471;-5.9157;2
0.28055;51.471;-100;3
0.28075;51.471;-151.1;1
0.28075;51.471;-5.926;2
0.28075;51.471;-100;3
0.28094;51.471;-151.09;1
0.28094;51.471;-5.9362;2
0.28094;51.471;-100;3
