Sat  28 May 2016 11:00:00 GMT;28.6;0;44.5749;7.2327
Sat  28 May 2016 12:00:00 GMT;27.95;0;44.5749;7.2327
Sat  28 May 2016 13:00:00 GMT;25.55;0;44.5749;7.2327
Sat  28 May 2016 14:00:00 GMT;24.45;0;44.5749;7.2327
Sat  28 May 2016 15:00:00 GMT;23.35;0;44.5749;7.2327
Sat  28 May 2016 16:00:00 GMT;22.45;0;44.5749;7.2327
Sat  28 May 2016 17:00:00 GMT;20.5;0;44.5749;7.2327
Sat  28 May 2016 18:00:00 GMT;19.55;0;44.5749;7.2327
Sat  28 May 2016 19:00:00 GMT;20.05;0;44.5749;7.2327
Sat  28 May 2016 20:00:00 GMT;18.2;0;44.5749;7.2327
Sat  28 May 2016 21:00:00 GMT;17.3;0;44.5749;7.2327
Sat  28 May 2016 22:00:00 GMT;17.4;0;44.5749;7.2327
Sat  28 May 2016 23:00:00 GMT;17;0;44.5749;7.2327
Sun  29 May 2016 00:00:00 GMT;16.65;0;44.5749;7.2327
Sun  29 May 2016 01:00:00 GMT;17.5;0;44.5749;7.2327
Sun  29 May 2016 02:00:00 GMT;17.6;0;44.5749;7.2327
Sun  29 May 2016 03:00:00 GMT;17.15;0;44.5749;7.2327
Sun  29 May 2016 04:00:00 GMT;17.95;0;44.5749;7.2327
Sun  29 May 2016 05:00:00 GMT;18.95;0;44.5749;7.2327
Sun  29 May 2016 06:00:00 GMT;18;0;44.5749;7.2327
Sun  29 May 2016 07:00:00 GMT;16.55;2.4;44.5749;7.2327
Sun  29 May 2016 08:00:00 GMT;18.45;0.2;44.5749;7.2327
Sun  29 May 2016 09:00:00 GMT;19.95;0;44.5749;7.2327
Sun  29 May 2016 10:00:00 GMT;18.35;0.6;44.5749;7.2327
Sun  29 May 2016 11:00:00 GMT;19.25;0;44.5749;7.2327
Sun  29 May 2016 12:00:00 GMT;20.65;0;44.5749;7.2327
Sun  29 May 2016 13:00:00 GMT;18.75;1.2;44.5749;7.2327
Sun  29 May 2016 14:00:00 GMT;16.7;0.6;44.5749;7.2327
Sun  29 May 2016 15:00:00 GMT;16.2;0.2;44.5749;7.2327
Sun  29 May 2016 16:00:00 GMT;16.9;0.2;44.5749;7.2327
Sun  29 May 2016 17:00:00 GMT;15.9;0;44.5749;7.2327
Sun  29 May 2016 18:00:00 GMT;15.55;0;44.5749;7.2327
Sun  29 May 2016 19:00:00 GMT;14.8;0;44.5749;7.2327
Sun  29 May 2016 20:00:00 GMT;13.1;0;44.5749;7.2327
Sun  29 May 2016 21:00:00 GMT;12.75;0;44.5749;7.2327
Sun  29 May 2016 22:00:00 GMT;13.3;0;44.5749;7.2327
Sun  29 May 2016 23:00:00 GMT;12.9;0;44.5749;7.2327
Mon  30 May 2016 00:00:00 GMT;12.1;0;44.5749;7.2327
Mon  30 May 2016 01:00:00 GMT;12.65;0;44.5749;7.2327
Mon  30 May 2016 02:00:00 GMT;13.6;0;44.5749;7.2327
Mon  30 May 2016 03:00:00 GMT;14.5;0;44.5749;7.2327
Mon  30 May 2016 04:00:00 GMT;17.5;0;44.5749;7.2327
Mon  30 May 2016 05:00:00 GMT;18.15;0;44.5749;7.2327
Mon  30 May 2016 06:00:00 GMT;19;0;44.5749;7.2327
Mon  30 May 2016 07:00:00 GMT;21.4;0;44.5749;7.2327
Mon  30 May 2016 08:00:00 GMT;22.15;0;44.5749;7.2327
Mon  30 May 2016 09:00:00 GMT;21.95;0;44.5749;7.2327
Mon  30 May 2016 10:00:00 GMT;23.4;0;44.5749;7.2327
Mon  30 May 2016 11:00:00 GMT;24.7;0;44.5749;7.2327
Mon  30 May 2016 12:00:00 GMT;24.6;0;44.5749;7.2327
Mon  30 May 2016 13:00:00 GMT;20.35;0;44.5749;7.2327
Mon  30 May 2016 14:00:00 GMT;19.6;0;44.5749;7.2327
Mon  30 May 2016 15:00:00 GMT;21.95;0;44.5749;7.2327
Mon  30 May 2016 16:00:00 GMT;17.5;4.8;44.5749;7.2327
Mon  30 May 2016 17:00:00 GMT;15.5;0.2;44.5749;7.2327
Mon  30 May 2016 18:00:00 GMT;15.5;0;44.5749;7.2327
Mon  30 May 2016 19:00:00 GMT;15.3;0;44.5749;7.2327
Mon  30 May 2016 20:00:00 GMT;14.15;0;44.5749;7.2327
Mon  30 May 2016 21:00:00 GMT;13.75;0;44.5749;7.2327
Mon  30 May 2016 22:00:00 GMT;14.65;0;44.5749;7.2327
Mon  30 May 2016 23:00:00 GMT;14.65;0;44.5749;7.2327
Tue  31 May 2016 00:00:00 GMT;14.3;0;44.5749;7.2327
Tue  31 May 2016 01:00:00 GMT;13.1;0;44.5749;7.2327
Tue  31 May 2016 02:00:00 GMT;12.65;0;44.5749;7.2327
Tue  31 May 2016 03:00:00 GMT;13.75;0;44.5749;7.2327
Tue  31 May 2016 04:00:00 GMT;17.2;0;44.5749;7.2327
Tue  31 May 2016 05:00:00 GMT;19.9;0;44.5749;7.2327
Tue  31 May 2016 06:00:00 GMT;20.7;0;44.5749;7.2327
Tue  31 May 2016 07:00:00 GMT;21.2;0;44.5749;7.2327
Tue  31 May 2016 08:00:00 GMT;22.5;0;44.5749;7.2327
Tue  31 May 2016 09:00:00 GMT;23.05;0;44.5749;7.2327
Tue  31 May 2016 10:00:00 GMT;23.5;0;44.5749;7.2327
Tue  31 May 2016 11:00:00 GMT;22.3;0;44.5749;7.2327
Tue  31 May 2016 12:00:00 GMT;18.1;0;44.5749;7.2327
Tue  31 May 2016 13:00:00 GMT;15.2;0.2;44.5749;7.2327
Tue  31 May 2016 14:00:00 GMT;14.35;1.2;44.5749;7.2327
Tue  31 May 2016 15:00:00 GMT;14.05;0.4;44.5749;7.2327
Tue  31 May 2016 16:00:00 GMT;14.55;0.2;44.5749;7.2327
Mon  23 May 2016 23:00:00 GMT;9.95;0;45.2138;7.1327
Tue  24 May 2016 00:00:00 GMT;9.65;0;45.2138;7.1327
Tue  24 May 2016 01:00:00 GMT;8.7;0;45.2138;7.1327
Tue  24 May 2016 02:00:00 GMT;9.55;0;45.2138;7.1327
Tue  24 May 2016 03:00:00 GMT;11.05;0;45.2138;7.1327
Tue  24 May 2016 04:00:00 GMT;11.8;0;45.2138;7.1327
Tue  24 May 2016 05:00:00 GMT;13.4;0;45.2138;7.1327
Tue  24 May 2016 06:00:00 GMT;12.8;0;45.2138;7.1327
Tue  24 May 2016 07:00:00 GMT;13.95;0;45.2138;7.1327
Tue  24 May 2016 08:00:00 GMT;15;0;45.2138;7.1327
Tue  24 May 2016 09:00:00 GMT;15.55;0;45.2138;7.1327
Tue  24 May 2016 10:00:00 GMT;16.1;0;45.2138;7.1327
Tue  24 May 2016 11:00:00 GMT;15.85;0;45.2138;7.1327
Tue  24 May 2016 12:00:00 GMT;15.35;0;45.2138;7.1327
Tue  24 May 2016 13:00:00 GMT;15.35;0;45.2138;7.1327
Tue  24 May 2016 14:00:00 GMT;14.95;0;45.2138;7.1327
Tue  24 May 2016 15:00:00 GMT;14.5;0;45.2138;7.1327
Tue  24 May 2016 16:00:00 GMT;12.35;0;45.2138;7.1327
Tue  24 May 2016 17:00:00 GMT;9.6;0;45.2138;7.1327
Tue  24 May 2016 18:00:00 GMT;8.1;0;45.2138;7.1327
Tue  24 May 2016 19:00:00 GMT;7.65;0;45.2138;7.1327
Tue  24 May 2016 20:00:00 GMT;7.25;0;45.2138;7.1327
Tue  24 May 2016 21:00:00 GMT;7.3;0;45.2138;7.1327
Tue  24 May 2016 22:00:00 GMT;6.55;0;45.2138;7.1327
Tue  24 May 2016 23:00:00 GMT;6.4;0;45.2138;7.1327
Wed  25 May 2016 00:00:00 GMT;6.1;0;45.2138;7.1327
Wed  25 May 2016 01:00:00 GMT;5.85;0;45.2138;7.1327
Wed  25 May 2016 02:00:00 GMT;5.95;0;45.2138;7.1327
Wed  25 May 2016 03:00:00 GMT;8.3;0;45.2138;7.1327
Wed  25 May 2016 04:00:00 GMT;11.4;0;45.2138;7.1327
Wed  25 May 2016 05:00:00 GMT;13.15;0;45.2138;7.1327
Wed  25 May 2016 06:00:00 GMT;13;0;45.2138;7.1327
Wed  25 May 2016 07:00:00 GMT;13.55;0;45.2138;7.1327
Wed  25 May 2016 08:00:00 GMT;14.7;0;45.2138;7.1327
Wed  25 May 2016 09:00:00 GMT;15.05;0;45.2138;7.1327
Wed  25 May 2016 10:00:00 GMT;14.35;0;45.2138;7.1327
Wed  25 May 2016 11:00:00 GMT;14.8;0;45.2138;7.1327
Wed  25 May 2016 12:00:00 GMT;15.2;0;45.2138;7.1327
Wed  25 May 2016 13:00:00 GMT;14.65;0;45.2138;7.1327
Wed  25 May 2016 14:00:00 GMT;14.75;0;45.2138;7.1327
Wed  25 May 2016 15:00:00 GMT;14.3;0;45.2138;7.1327
Wed  25 May 2016 16:00:00 GMT;12.8;0;45.2138;7.1327
Wed  25 May 2016 17:00:00 GMT;11.05;0;45.2138;7.1327
Wed  25 May 2016 18:00:00 GMT;9.6;0;45.2138;7.1327
Wed  25 May 2016 19:00:00 GMT;8.85;0;45.2138;7.1327
Wed  25 May 2016 20:00:00 GMT;8.65;0;45.2138;7.1327
Wed  25 May 2016 21:00:00 GMT;8.25;0;45.2138;7.1327
Wed  25 May 2016 22:00:00 GMT;8.1;0;45.2138;7.1327
Wed  25 May 2016 23:00:00 GMT;8.1;0;45.2138;7.1327
Thu  26 May 2016 00:00:00 GMT;7.8;0;45.2138;7.1327
Thu  26 May 2016 01:00:00 GMT;7.5;0;45.2138;7.1327
Thu  26 May 2016 02:00:00 GMT;7.35;0;45.2138;7.1327
Thu  26 May 2016 03:00:00 GMT;9.2;0;45.2138;7.1327
Thu  26 May 2016 04:00:00 GMT;12.4;0;45.2138;7.1327
Thu  26 May 2016 05:00:00 GMT;14;0;45.2138;7.1327
Thu  26 May 2016 06:00:00 GMT;15.75;0;45.2138;7.1327
Thu  26 May 2016 07:00:00 GMT;15.65;0;45.2138;7.1327
Thu  26 May 2016 08:00:00 GMT;15.95;0;45.2138;7.1327
Thu  26 May 2016 09:00:00 GMT;16.5;0;45.2138;7.1327
Thu  26 May 2016 10:00:00 GMT;16.75;0;45.2138;7.1327
Thu  26 May 2016 11:00:00 GMT;16.65;0;45.2138;7.1327
Thu  26 May 2016 12:00:00 GMT;16.5;0;45.2138;7.1327
Thu  26 May 2016 13:00:00 GMT;16.35;0;45.2138;7.1327
Thu  26 May 2016 14:00:00 GMT;15.95;0;45.2138;7.1327
Thu  26 May 2016 15:00:00 GMT;15.7;0;45.2138;7.1327
Thu  26 May 2016 16:00:00 GMT;14.8;0;45.2138;7.1327
Thu  26 May 2016 17:00:00 GMT;13.3;0;45.2138;7.1327
Thu  26 May 2016 18:00:00 GMT;12.35;0;45.2138;7.1327
Thu  26 May 2016 19:00:00 GMT;11.35;0;45.2138;7.1327
Thu  26 May 2016 20:00:00 GMT;10.7;0;45.2138;7.1327
Thu  26 May 2016 21:00:00 GMT;10.45;0;45.2138;7.1327
Thu  26 May 2016 22:00:00 GMT;10.1;0;45.2138;7.1327
Thu  26 May 2016 23:00:00 GMT;10.9;0;45.2138;7.1327
Fri  27 May 2016 00:00:00 GMT;10.85;0;45.2138;7.1327
Fri  27 May 2016 01:00:00 GMT;11.3;0;45.2138;7.1327
Fri  27 May 2016 02:00:00 GMT;11.95;0;45.2138;7.1327
Fri  27 May 2016 03:00:00 GMT;12.05;0;45.2138;7.1327
Fri  27 May 2016 04:00:00 GMT;12.55;0;45.2138;7.1327
Fri  27 May 2016 05:00:00 GMT;13.75;0;45.2138;7.1327
Fri  27 May 2016 06:00:00 GMT;14.3;0;45.2138;7.1327
Fri  27 May 2016 07:00:00 GMT;15.15;0;45.2138;7.1327
Fri  27 May 2016 08:00:00 GMT;15.15;0;45.2138;7.1327
Fri  27 May 2016 09:00:00 GMT;16.3;0;45.2138;7.1327
Fri  27 May 2016 10:00:00 GMT;17.1;0;45.2138;7.1327
Fri  27 May 2016 11:00:00 GMT;16.6;0;45.2138;7.1327
Fri  27 May 2016 12:00:00 GMT;16.05;0;45.2138;7.1327
Fri  27 May 2016 13:00:00 GMT;15.9;0;45.2138;7.1327
Fri  27 May 2016 14:00:00 GMT;15.6;0;45.2138;7.1327
Fri  27 May 2016 15:00:00 GMT;14.85;0;45.2138;7.1327
Fri  27 May 2016 16:00:00 GMT;14.25;0;45.2138;7.1327
Fri  27 May 2016 17:00:00 GMT;13.6;0;45.2138;7.1327
Fri  27 May 2016 18:00:00 GMT;13.35;0;45.2138;7.1327
Fri  27 May 2016 19:00:00 GMT;12.95;0;45.2138;7.1327
Fri  27 May 2016 20:00:00 GMT;12.6;0;45.2138;7.1327
Fri  27 May 2016 21:00:00 GMT;12.6;0;45.2138;7.1327
Fri  27 May 2016 22:00:00 GMT;12.4;0;45.2138;7.1327
Fri  27 May 2016 23:00:00 GMT;12.25;0;45.2138;7.1327
Sat  28 May 2016 00:00:00 GMT;11.85;0;45.2138;7.1327
Sat  28 May 2016 01:00:00 GMT;12.15;0;45.2138;7.1327
Sat  28 May 2016 02:00:00 GMT;12.15;0;45.2138;7.1327
Sat  28 May 2016 03:00:00 GMT;12.6;0;45.2138;7.1327
Sat  28 May 2016 04:00:00 GMT;14.4;0;45.2138;7.1327
Sat  28 May 2016 05:00:00 GMT;15.5;0;45.2138;7.1327
Sat  28 May 2016 06:00:00 GMT;15.5;0;45.2138;7.1327
Sat  28 May 2016 07:00:00 GMT;15.75;0;45.2138;7.1327
Sat  28 May 2016 08:00:00 GMT;15.7;0;45.2138;7.1327
Sat  28 May 2016 09:00:00 GMT;16.4;0;45.2138;7.1327
Sat  28 May 2016 10:00:00 GMT;16.95;0;45.2138;7.1327
Sat  28 May 2016 11:00:00 GMT;15.9;0;45.2138;7.1327
Sat  28 May 2016 12:00:00 GMT;15.5;0;45.2138;7.1327
Sat  28 May 2016 13:00:00 GMT;15.55;0;45.2138;7.1327
Sat  28 May 2016 14:00:00 GMT;15.55;0;45.2138;7.1327
Sat  28 May 2016 15:00:00 GMT;14.95;0;45.2138;7.1327
Sat  28 May 2016 16:00:00 GMT;14.2;0;45.2138;7.1327
Sat  28 May 2016 17:00:00 GMT;13.55;0;45.2138;7.1327
Sat  28 May 2016 18:00:00 GMT;13.1;0;45.2138;7.1327
Sat  28 May 2016 19:00:00 GMT;13;0;45.2138;7.1327
Sat  28 May 2016 20:00:00 GMT;12.7;0;45.2138;7.1327
Sat  28 May 2016 21:00:00 GMT;12.5;0;45.2138;7.1327
Sat  28 May 2016 22:00:00 GMT;12.15;0;45.2138;7.1327
Sat  28 May 2016 23:00:00 GMT;12.05;0;45.2138;7.1327
Sun  29 May 2016 00:00:00 GMT;12.05;0;45.2138;7.1327
Sun  29 May 2016 01:00:00 GMT;11.8;14.2;45.2138;7.1327
Sun  29 May 2016 02:00:00 GMT;9.3;3.2;45.2138;7.1327
Sun  29 May 2016 03:00:00 GMT;9;3.8;45.2138;7.1327
Sun  29 May 2016 04:00:00 GMT;9.1;0.2;45.2138;7.1327
Sun  29 May 2016 05:00:00 GMT;9.7;0;45.2138;7.1327
Sun  29 May 2016 06:00:00 GMT;9.75;0.2;45.2138;7.1327
Sun  29 May 2016 07:00:00 GMT;10.75;0;45.2138;7.1327
Sun  29 May 2016 08:00:00 GMT;9.8;4.4;45.2138;7.1327
Sun  29 May 2016 09:00:00 GMT;9.65;1.8;45.2138;7.1327
Sun  29 May 2016 10:00:00 GMT;11.15;0.2;45.2138;7.1327
Sun  29 May 2016 11:00:00 GMT;12.9;0;45.2138;7.1327
Sun  29 May 2016 12:00:00 GMT;12.75;0;45.2138;7.1327
Sun  29 May 2016 13:00:00 GMT;13.3;0;45.2138;7.1327
Sun  29 May 2016 14:00:00 GMT;11.85;0;45.2138;7.1327
Sun  29 May 2016 15:00:00 GMT;11.15;0;45.2138;7.1327
Sun  29 May 2016 16:00:00 GMT;10.6;0;45.2138;7.1327
Sun  29 May 2016 17:00:00 GMT;10.05;0;45.2138;7.1327
Sun  29 May 2016 18:00:00 GMT;9.7;0;45.2138;7.1327
Sun  29 May 2016 19:00:00 GMT;9.3;0;45.2138;7.1327
Sun  29 May 2016 20:00:00 GMT;9.3;0;45.2138;7.1327
Sun  29 May 2016 21:00:00 GMT;9.15;0;45.2138;7.1327
Sun  29 May 2016 22:00:00 GMT;9;0;45.2138;7.1327
Sun  29 May 2016 23:00:00 GMT;8.85;0;45.2138;7.1327
Mon  30 May 2016 00:00:00 GMT;8.6;0;45.2138;7.1327
Mon  30 May 2016 01:00:00 GMT;8.5;0;45.2138;7.1327
Mon  30 May 2016 02:00:00 GMT;8.7;0;45.2138;7.1327
Mon  30 May 2016 03:00:00 GMT;8.9;0;45.2138;7.1327
Mon  30 May 2016 04:00:00 GMT;9.4;0;45.2138;7.1327
Mon  30 May 2016 05:00:00 GMT;10.05;0;45.2138;7.1327
Mon  30 May 2016 06:00:00 GMT;10.8;0;45.2138;7.1327
Mon  30 May 2016 07:00:00 GMT;10.95;0;45.2138;7.1327
Mon  30 May 2016 08:00:00 GMT;12.55;0;45.2138;7.1327
Mon  30 May 2016 09:00:00 GMT;13.45;0;45.2138;7.1327
Mon  30 May 2016 10:00:00 GMT;13.95;0;45.2138;7.1327
Mon  30 May 2016 11:00:00 GMT;13.45;0;45.2138;7.1327
Mon  30 May 2016 12:00:00 GMT;13.25;0;45.2138;7.1327
Mon  30 May 2016 13:00:00 GMT;13.4;0;45.2138;7.1327
Mon  30 May 2016 14:00:00 GMT;12.9;0;45.2138;7.1327
Mon  30 May 2016 15:00:00 GMT;12.55;0;45.2138;7.1327
Mon  30 May 2016 16:00:00 GMT;12.05;0;45.2138;7.1327
Mon  30 May 2016 17:00:00 GMT;10.8;0.4;45.2138;7.1327
Mon  30 May 2016 18:00:00 GMT;9.95;0;45.2138;7.1327
Mon  30 May 2016 19:00:00 GMT;9.7;0;45.2138;7.1327
Mon  30 May 2016 20:00:00 GMT;9.6;0;45.2138;7.1327
Mon  30 May 2016 21:00:00 GMT;9.45;0;45.2138;7.1327
Mon  30 May 2016 22:00:00 GMT;8.9;0;45.2138;7.1327
Mon  30 May 2016 23:00:00 GMT;8.8;0;45.2138;7.1327
Tue  31 May 2016 00:00:00 GMT;8.65;0;45.2138;7.1327
Tue  31 May 2016 01:00:00 GMT;7.65;0;45.2138;7.1327
Tue  31 May 2016 02:00:00 GMT;6.7;0;45.2138;7.1327
Tue  31 May 2016 03:00:00 GMT;8;0;45.2138;7.1327
Tue  31 May 2016 04:00:00 GMT;11.25;0;45.2138;7.1327
Tue  31 May 2016 05:00:00 GMT;11.55;0;45.2138;7.1327
Tue  31 May 2016 06:00:00 GMT;12.75;0;45.2138;7.1327
Tue  31 May 2016 07:00:00 GMT;12.65;0;45.2138;7.1327
Tue  31 May 2016 08:00:00 GMT;12.5;0;45.2138;7.1327
Tue  31 May 2016 09:00:00 GMT;12.4;0;45.2138;7.1327
Tue  31 May 2016 10:00:00 GMT;12.65;0;45.2138;7.1327
Tue  31 May 2016 11:00:00 GMT;14.1;0;45.2138;7.1327
Tue  31 May 2016 12:00:00 GMT;12.35;0;45.2138;7.1327
Tue  31 May 2016 13:00:00 GMT;11.2;0;45.2138;7.1327
Tue  31 May 2016 14:00:00 GMT;10.4;0;45.2138;7.1327
Tue  31 May 2016 15:00:00 GMT;9.3;2.8;45.2138;7.1327
Tue  31 May 2016 16:00:00 GMT;8.65;0.6;45.2138;7.1327
Mon  23 May 2016 23:00:00 GMT;11.5;0;45.0701;6.5759
Tue  24 May 2016 00:00:00 GMT;11.5;0;45.0701;6.5759
Tue  24 May 2016 01:00:00 GMT;11.45;0;45.0701;6.5759
Tue  24 May 2016 02:00:00 GMT;11.3;0;45.0701;6.5759
Tue  24 May 2016 03:00:00 GMT;12.4;0;45.0701;6.5759
Tue  24 May 2016 04:00:00 GMT;14.35;0;45.0701;6.5759
Tue  24 May 2016 05:00:00 GMT;16.05;0;45.0701;6.5759
Tue  24 May 2016 06:00:00 GMT;17.2;0;45.0701;6.5759
Tue  24 May 2016 07:00:00 GMT;18.85;0;45.0701;6.5759
Tue  24 May 2016 08:00:00 GMT;20.9;0;45.0701;6.5759
Tue  24 May 2016 09:00:00 GMT;21.1;0;45.0701;6.5759
Tue  24 May 2016 10:00:00 GMT;21.2;0;45.0701;6.5759
Tue  24 May 2016 11:00:00 GMT;21.7;0;45.0701;6.5759
Tue  24 May 2016 12:00:00 GMT;21.15;0;45.0701;6.5759
Tue  24 May 2016 13:00:00 GMT;19.65;0;45.0701;6.5759
Tue  24 May 2016 14:00:00 GMT;17.65;0;45.0701;6.5759
Tue  24 May 2016 15:00:00 GMT;16.75;0;45.0701;6.5759
Tue  24 May 2016 16:00:00 GMT;15.6;0;45.0701;6.5759
Tue  24 May 2016 17:00:00 GMT;14.05;0;45.0701;6.5759
Tue  24 May 2016 18:00:00 GMT;12.45;0;45.0701;6.5759
Tue  24 May 2016 19:00:00 GMT;11.75;0;45.0701;6.5759
Tue  24 May 2016 20:00:00 GMT;11.45;0;45.0701;6.5759
Tue  24 May 2016 21:00:00 GMT;11.5;0;45.0701;6.5759
Tue  24 May 2016 22:00:00 GMT;10.25;0;45.0701;6.5759
Tue  24 May 2016 23:00:00 GMT;10.65;0;45.0701;6.5759
Wed  25 May 2016 00:00:00 GMT;10.3;0;45.0701;6.5759
Wed  25 May 2016 01:00:00 GMT;9.85;0;45.0701;6.5759
Wed  25 May 2016 02:00:00 GMT;10.6;0;45.0701;6.5759
Wed  25 May 2016 03:00:00 GMT;11;0;45.0701;6.5759
Wed  25 May 2016 04:00:00 GMT;13.15;0;45.0701;6.5759
Wed  25 May 2016 05:00:00 GMT;17.1;0;45.0701;6.5759
Wed  25 May 2016 06:00:00 GMT;17.5;0;45.0701;6.5759
Wed  25 May 2016 07:00:00 GMT;18.6;0;45.0701;6.5759
Wed  25 May 2016 08:00:00 GMT;18.05;0;45.0701;6.5759
Wed  25 May 2016 09:00:00 GMT;17.6;0;45.0701;6.5759
Wed  25 May 2016 10:00:00 GMT;19.1;0;45.0701;6.5759
Wed  25 May 2016 11:00:00 GMT;19.15;0;45.0701;6.5759
Wed  25 May 2016 12:00:00 GMT;20.45;0;45.0701;6.5759
Wed  25 May 2016 13:00:00 GMT;19.75;0;45.0701;6.5759
Wed  25 May 2016 14:00:00 GMT;18.1;0;45.0701;6.5759
Wed  25 May 2016 15:00:00 GMT;16.95;0;45.0701;6.5759
Wed  25 May 2016 16:00:00 GMT;15.8;0;45.0701;6.5759
Wed  25 May 2016 17:00:00 GMT;14.55;0;45.0701;6.5759
Wed  25 May 2016 18:00:00 GMT;13.15;0;45.0701;6.5759
Wed  25 May 2016 19:00:00 GMT;12.75;0;45.0701;6.5759
Wed  25 May 2016 20:00:00 GMT;13.45;0;45.0701;6.5759
Wed  25 May 2016 21:00:00 GMT;13.65;0;45.0701;6.5759
Wed  25 May 2016 22:00:00 GMT;13.7;0;45.0701;6.5759
Wed  25 May 2016 23:00:00 GMT;13.6;0;45.0701;6.5759
Thu  26 May 2016 00:00:00 GMT;13.1;0;45.0701;6.5759
Thu  26 May 2016 01:00:00 GMT;13.05;0;45.0701;6.5759
Thu  26 May 2016 02:00:00 GMT;11.5;0;45.0701;6.5759
Thu  26 May 2016 03:00:00 GMT;11.95;0;45.0701;6.5759
Thu  26 May 2016 04:00:00 GMT;15.45;0;45.0701;6.5759
Thu  26 May 2016 05:00:00 GMT;18.25;0;45.0701;6.5759
Thu  26 May 2016 06:00:00 GMT;19.05;0;45.0701;6.5759
Thu  26 May 2016 07:00:00 GMT;19.9;0;45.0701;6.5759
Thu  26 May 2016 08:00:00 GMT;20.35;0;45.0701;6.5759
Thu  26 May 2016 09:00:00 GMT;21.3;0;45.0701;6.5759
Thu  26 May 2016 10:00:00 GMT;21.25;0;45.0701;6.5759
Thu  26 May 2016 11:00:00 GMT;21.85;0;45.0701;6.5759
Thu  26 May 2016 12:00:00 GMT;20.9;0;45.0701;6.5759
Thu  26 May 2016 13:00:00 GMT;20.3;0;45.0701;6.5759
Thu  26 May 2016 14:00:00 GMT;19.65;0;45.0701;6.5759
Thu  26 May 2016 15:00:00 GMT;18.9;0;45.0701;6.5759
Thu  26 May 2016 16:00:00 GMT;18.5;0;45.0701;6.5759
Thu  26 May 2016 17:00:00 GMT;17.25;0;45.0701;6.5759
Thu  26 May 2016 18:00:00 GMT;15.8;0;45.0701;6.5759
Thu  26 May 2016 19:00:00 GMT;14.65;0;45.0701;6.5759
Thu  26 May 2016 20:00:00 GMT;14.75;0;45.0701;6.5759
Thu  26 May 2016 21:00:00 GMT;14.9;0;45.0701;6.5759
Thu  26 May 2016 22:00:00 GMT;14.8;0;45.0701;6.5759
Thu  26 May 2016 23:00:00 GMT;14.65;0;45.0701;6.5759
Fri  27 May 2016 00:00:00 GMT;14.35;0;45.0701;6.5759
Fri  27 May 2016 01:00:00 GMT;14;0;45.0701;6.5759
Fri  27 May 2016 02:00:00 GMT;14.6;0;45.0701;6.5759
Fri  27 May 2016 03:00:00 GMT;14.75;0;45.0701;6.5759
Fri  27 May 2016 04:00:00 GMT;15.45;0;45.0701;6.5759
Fri  27 May 2016 05:00:00 GMT;16.7;0;45.0701;6.5759
Fri  27 May 2016 06:00:00 GMT;17.9;0;45.0701;6.5759
Fri  27 May 2016 07:00:00 GMT;19.05;0;45.0701;6.5759
Fri  27 May 2016 08:00:00 GMT;21.45;0;45.0701;6.5759
Fri  27 May 2016 09:00:00 GMT;22.05;0;45.0701;6.5759
Fri  27 May 2016 10:00:00 GMT;23.1;0;45.0701;6.5759
Fri  27 May 2016 11:00:00 GMT;22.85;0;45.0701;6.5759
Fri  27 May 2016 12:00:00 GMT;22.75;0;45.0701;6.5759
Fri  27 May 2016 13:00:00 GMT;21.75;0;45.0701;6.5759
Fri  27 May 2016 14:00:00 GMT;20.4;0;45.0701;6.5759
Fri  27 May 2016 15:00:00 GMT;19.8;0;45.0701;6.5759
Fri  27 May 2016 16:00:00 GMT;19.1;0;45.0701;6.5759
Fri  27 May 2016 17:00:00 GMT;18.1;0;45.0701;6.5759
Fri  27 May 2016 18:00:00 GMT;17.6;0;45.0701;6.5759
Fri  27 May 2016 19:00:00 GMT;17.15;0;45.0701;6.5759
Fri  27 May 2016 20:00:00 GMT;16.5;0;45.0701;6.5759
Fri  27 May 2016 21:00:00 GMT;15.3;0;45.0701;6.5759
Fri  27 May 2016 22:00:00 GMT;14.55;0;45.0701;6.5759
Fri  27 May 2016 23:00:00 GMT;14.35;0;45.0701;6.5759
Sat  28 May 2016 00:00:00 GMT;14.15;0;45.0701;6.5759
Sat  28 May 2016 01:00:00 GMT;14.4;0;45.0701;6.5759
Sat  28 May 2016 02:00:00 GMT;14.4;0;45.0701;6.5759
Sat  28 May 2016 03:00:00 GMT;15;0;45.0701;6.5759
Sat  28 May 2016 04:00:00 GMT;17.3;0;45.0701;6.5759
Sat  28 May 2016 05:00:00 GMT;20.15;0;45.0701;6.5759
Sat  28 May 2016 06:00:00 GMT;21.75;0;45.0701;6.5759
Sat  28 May 2016 07:00:00 GMT;21.7;0;45.0701;6.5759
Sat  28 May 2016 08:00:00 GMT;22.1;0;45.0701;6.5759
Sat  28 May 2016 09:00:00 GMT;23.55;0;45.0701;6.5759
Sat  28 May 2016 10:00:00 GMT;23.65;0;45.0701;6.5759
Sat  28 May 2016 11:00:00 GMT;21.7;0;45.0701;6.5759
Sat  28 May 2016 12:00:00 GMT;20.8;0;45.0701;6.5759
Sat  28 May 2016 13:00:00 GMT;19.6;0;45.0701;6.5759
Sat  28 May 2016 14:00:00 GMT;19.7;0;45.0701;6.5759
Sat  28 May 2016 15:00:00 GMT;19.45;0;45.0701;6.5759
